 1.06000000e+02	-2.61400000e-01	 1.15860000e+00	-3.72380000e-01
 1.07000000e+02	-2.77800000e-01	 1.14585000e+00	-3.72260000e-01
 1.08000000e+02	-2.94200000e-01	 1.13310000e+00	-3.72140000e-01
 1.09000000e+02	-3.10600000e-01	 1.12035000e+00	-3.72020000e-01
 1.10000000e+02	-3.27000000e-01	 1.10760000e+00	-3.71900000e-01
 1.11000000e+02	-3.41900000e-01	 1.08898000e+00	-3.70930000e-01
 1.12000000e+02	-3.56800000e-01	 1.07036000e+00	-3.69960000e-01
 1.13000000e+02	-3.71700000e-01	 1.05174000e+00	-3.68990000e-01
 1.14000000e+02	-3.86600000e-01	 1.03312000e+00	-3.68020000e-01
 1.15000000e+02	-4.01500000e-01	 1.01450000e+00	-3.67050000e-01
 1.16000000e+02	-4.16400000e-01	 9.95880000e-01	-3.66080000e-01
 1.17000000e+02	-4.31300000e-01	 9.77260000e-01	-3.65110000e-01
 1.18000000e+02	-4.46200000e-01	 9.58640000e-01	-3.64140000e-01
 1.19000000e+02	-4.61100000e-01	 9.40020000e-01	-3.63170000e-01
 1.20000000e+02	-4.76000000e-01	 9.21400000e-01	-3.62200000e-01
 1.21000000e+02	-4.88800000e-01	 8.99030000e-01	-3.61280000e-01
 1.22000000e+02	-5.01600000e-01	 8.76660000e-01	-3.60360000e-01
 1.23000000e+02	-5.14400000e-01	 8.54290000e-01	-3.59440000e-01
 1.24000000e+02	-5.27200000e-01	 8.31920000e-01	-3.58520000e-01
 1.25000000e+02	-5.40000000e-01	 8.09550000e-01	-3.57600000e-01
 1.26000000e+02	-5.52800000e-01	 7.87180000e-01	-3.56680000e-01
 1.27000000e+02	-5.65600000e-01	 7.64810000e-01	-3.55760000e-01
 1.28000000e+02	-5.78400000e-01	 7.42440000e-01	-3.54840000e-01
 1.29000000e+02	-5.91200000e-01	 7.20070000e-01	-3.53920000e-01
 1.30000000e+02	-6.04000000e-01	 6.97700000e-01	-3.53000000e-01
 1.31000000e+02	-6.15100000e-01	 6.74170000e-01	-3.53580000e-01
 1.32000000e+02	-6.26200000e-01	 6.50640000e-01	-3.54160000e-01
 1.33000000e+02	-6.37300000e-01	 6.27110000e-01	-3.54740000e-01
 1.34000000e+02	-6.48400000e-01	 6.03580000e-01	-3.55320000e-01
 1.35000000e+02	-6.59500000e-01	 5.80050000e-01	-3.55900000e-01
 1.36000000e+02	-6.70600000e-01	 5.56520000e-01	-3.56480000e-01
 1.37000000e+02	-6.81700000e-01	 5.32990000e-01	-3.57060000e-01
 1.38000000e+02	-6.92800000e-01	 5.09460000e-01	-3.57640000e-01
 1.39000000e+02	-7.03900000e-01	 4.85930000e-01	-3.58220000e-01
 1.40000000e+02	-7.15000000e-01	 4.62400000e-01	-3.58800000e-01
 1.41000000e+02	-7.26900000e-01	 4.40420000e-01	-3.52040000e-01
 1.42000000e+02	-7.38800000e-01	 4.18440000e-01	-3.45280000e-01
 1.43000000e+02	-7.50700000e-01	 3.96460000e-01	-3.38520000e-01
 1.44000000e+02	-7.62600000e-01	 3.74480000e-01	-3.31760000e-01
 1.45000000e+02	-7.74500000e-01	 3.52500000e-01	-3.25000000e-01
 1.46000000e+02	-7.86400000e-01	 3.30520000e-01	-3.18240000e-01
 1.47000000e+02	-7.98300000e-01	 3.08540000e-01	-3.11480000e-01
 1.48000000e+02	-8.10200000e-01	 2.86560000e-01	-3.04720000e-01
 1.49000000e+02	-8.22100000e-01	 2.64580000e-01	-2.97960000e-01
 1.50000000e+02	-8.34000000e-01	 2.42600000e-01	-2.91200000e-01
 1.51000000e+02	-8.24200000e-01	 2.24770000e-01	-2.87300000e-01
 1.52000000e+02	-8.14400000e-01	 2.06940000e-01	-2.83400000e-01
 1.53000000e+02	-8.04600000e-01	 1.89110000e-01	-2.79500000e-01
 1.54000000e+02	-7.94800000e-01	 1.71280000e-01	-2.75600000e-01
 1.55000000e+02	-7.85000000e-01	 1.53450000e-01	-2.71700000e-01
 1.56000000e+02	-7.75200000e-01	 1.35620000e-01	-2.67800000e-01
 1.57000000e+02	-7.65400000e-01	 1.17790000e-01	-2.63900000e-01
 1.58000000e+02	-7.55600000e-01	 9.99600000e-02	-2.60000000e-01
 1.59000000e+02	-7.45800000e-01	 8.21300000e-02	-2.56100000e-01
 1.60000000e+02	-7.36000000e-01	 6.43000000e-02	-2.52200000e-01
 1.61000000e+02	-6.99200000e-01	 6.30600000e-02	-2.76980000e-01
 1.62000000e+02	-6.62400000e-01	 6.18200000e-02	-3.01760000e-01
 1.63000000e+02	-6.25600000e-01	 6.05800000e-02	-3.26540000e-01
 1.64000000e+02	-5.88800000e-01	 5.93400000e-02	-3.51320000e-01
 1.65000000e+02	-5.52000000e-01	 5.81000000e-02	-3.76100000e-01
 1.66000000e+02	-5.15200000e-01	 5.68600000e-02	-4.00880000e-01
 1.67000000e+02	-4.78400000e-01	 5.56200000e-02	-4.25660000e-01
 1.68000000e+02	-4.41600000e-01	 5.43800000e-02	-4.50440000e-01
 1.69000000e+02	-4.04800000e-01	 5.31400000e-02	-4.75220000e-01
 1.70000000e+02	-3.68000000e-01	 5.19000000e-02	-5.00000000e-01
 1.71000000e+02	-3.31200000e-01	 5.59300000e-02	-4.50000000e-01
 1.72000000e+02	-2.94400000e-01	 5.99600000e-02	-4.00000000e-01
 1.73000000e+02	-2.57600000e-01	 6.39900000e-02	-3.50000000e-01
 1.74000000e+02	-2.20800000e-01	 6.80200000e-02	-3.00000000e-01
 1.75000000e+02	-1.84000000e-01	 7.20500000e-02	-2.50000000e-01
 1.76000000e+02	-1.47200000e-01	 7.60800000e-02	-2.00000000e-01
 1.77000000e+02	-1.10400000e-01	 8.01100000e-02	-1.50000000e-01
 1.78000000e+02	-7.36000000e-02	 8.41400000e-02	-1.00000000e-01
 1.79000000e+02	-3.68000000e-02	 8.81700000e-02	-5.00000000e-02
 1.80000000e+02	 0.00000000e+00	 9.22000000e-02	 0.00000000e+00
